date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2024-06-11,002316,3.19,3.09,3.19,3.04,104522,32137561.0,4.78,-1.59,-0.05,3.32
2024-06-12,002316,3.14,3.27,3.28,3.08,159157,51323041.0,6.47,5.83,0.18,5.05
2024-06-13,002316,3.32,3.2,3.35,3.19,126454,40921146.0,4.89,-2.14,-0.07,4.01
2024-06-14,002316,3.2,3.21,3.25,3.15,92988,29753245.0,3.13,0.31,0.01,2.95
2024-06-17,002316,3.26,3.26,3.33,3.2,136303,44627536.12,4.05,1.56,0.05,4.33
2024-06-18,002316,3.3,3.37,3.37,3.22,134253,44716953.0,4.6,3.37,0.11,4.26
2024-06-19,002316,3.37,3.31,3.44,3.31,100427,33798471.3,3.86,-1.78,-0.06,3.19
2024-06-20,002316,3.31,3.17,3.32,3.14,111090,35560643.11,5.44,-4.23,-0.14,3.53
2024-06-21,002316,3.16,3.12,3.18,3.06,74154,23275656.0,3.79,-1.58,-0.05,2.35
2024-06-24,002316,3.12,3.03,3.12,3.0,96343,29333930.0,3.85,-2.88,-0.09,3.06
2024-06-25,002316,3.05,3.01,3.09,2.98,75262,22748196.96,3.63,-0.66,-0.02,2.39
2024-06-26,002316,3.0,3.17,3.19,2.96,106645,32964964.0,7.64,5.32,0.16,3.39
2024-06-27,002316,3.18,3.19,3.26,3.15,113855,36374221.0,3.47,0.63,0.02,3.61
2024-06-28,002316,3.18,3.11,3.23,3.09,105858,33552299.0,4.39,-2.51,-0.08,3.36
2024-07-01,002316,3.12,3.08,3.14,3.03,85369,26170314.0,3.54,-0.96,-0.03,2.71
2024-07-02,002316,3.13,3.2,3.25,3.07,120566,38492845.0,5.84,3.9,0.12,3.83
2024-07-03,002316,3.2,3.13,3.22,3.12,84974,26807661.0,3.13,-2.19,-0.07,2.7
2024-07-04,002316,3.13,3.04,3.18,3.04,77926,24119250.0,4.47,-2.88,-0.09,2.47
2024-07-05,002316,3.1,3.11,3.14,2.98,89728,27672890.0,5.26,2.3,0.07,2.85
2024-07-08,002316,3.09,2.98,3.13,2.96,102933,31035532.33,5.47,-4.18,-0.13,3.27
2024-07-09,002316,3.02,3.0,3.02,2.86,109512,32150964.0,5.37,0.67,0.02,3.48
2024-07-10,002316,2.98,2.96,3.03,2.93,80959,24062362.0,3.33,-1.33,-0.04,2.57
2024-07-11,002316,3.0,3.12,3.13,3.0,128698,39523372.0,4.39,5.41,0.16,4.09
2024-07-12,002316,3.09,3.11,3.19,3.07,91113,28488404.72,3.85,-0.32,-0.01,2.89
2024-07-15,002316,3.17,3.04,3.18,3.03,76861,23602160.0,4.82,-2.25,-0.07,2.44
2024-07-16,002316,3.05,3.07,3.09,3.01,59048,18002150.0,2.63,0.99,0.03,1.87
2024-07-17,002316,3.09,3.0,3.12,3.0,63439,19303833.0,3.91,-2.28,-0.07,2.01
2024-07-18,002316,3.01,2.98,3.02,2.9,74583,22028275.0,4.0,-0.67,-0.02,2.37
2024-07-19,002316,2.97,3.01,3.04,2.94,53156,15964463.04,3.36,1.01,0.03,1.69
2024-07-22,002316,3.06,3.14,3.14,3.05,133859,41525609.0,2.99,4.32,0.13,4.25
2024-07-23,002316,3.11,3.04,3.19,3.03,95438,29676413.0,5.1,-3.18,-0.1,3.03
2024-07-24,002316,3.05,3.0,3.09,2.98,85353,25868890.8,3.62,-1.32,-0.04,2.71
2024-07-25,002316,2.96,3.06,3.07,2.93,87188,26212544.0,4.67,2.0,0.06,2.77
2024-07-26,002316,3.1,3.06,3.1,3.03,72597,22210264.0,2.29,0.0,0.0,2.3
2024-07-29,002316,3.07,3.12,3.12,3.03,89937,27795933.0,2.94,1.96,0.06,2.86
2024-07-30,002316,3.12,3.12,3.14,3.08,74489,23184692.0,1.92,0.0,0.0,2.36
2024-07-31,002316,3.13,3.24,3.26,3.12,137328,43889951.0,4.49,3.85,0.12,4.36
2024-08-01,002316,3.22,3.43,3.56,3.21,304169,102760503.0,10.8,5.86,0.19,9.66
2024-08-02,002316,3.37,3.32,3.49,3.3,214955,72516337.72,5.54,-3.21,-0.11,6.82
2024-08-06,002316,3.15,3.15,3.15,3.15,1832,577080.0,0.0,-5.12,-0.17,0.06
2024-08-07,002316,2.99,2.99,2.99,2.99,1429,427271.0,0.0,-5.08,-0.16,0.05
2024-08-08,002316,2.84,2.84,2.84,2.84,1873,531932.0,0.0,-5.02,-0.15,0.06
2024-08-09,002316,2.75,2.87,2.97,2.7,700472,193041570.51,9.51,1.06,0.03,22.24
2024-08-12,002316,2.75,2.73,2.76,2.73,269204,73597092.54,1.05,-4.88,-0.14,8.55
2024-08-13,002316,2.69,2.6,2.73,2.59,322762,85370618.92,5.13,-4.76,-0.13,10.25
2024-08-14,002316,2.63,2.73,2.73,2.61,210940,56414984.04,4.62,5.0,0.13,6.7
2024-08-15,002316,2.76,2.69,2.82,2.68,383554,105132890.9,5.13,-1.47,-0.04,12.18
2024-08-16,002316,2.67,2.68,2.78,2.67,203120,54946152.89,4.09,-0.37,-0.01,6.45
2024-08-19,002316,2.71,2.67,2.74,2.65,124602,33559765.8,3.36,-0.37,-0.01,3.96
2024-08-20,002316,2.64,2.6,2.65,2.54,204457,52916902.72,4.12,-2.62,-0.07,6.49
2024-08-21,002316,2.57,2.67,2.71,2.56,154276,40509836.0,5.77,2.69,0.07,4.9
2024-08-22,002316,2.66,2.69,2.75,2.65,171349,46256964.0,3.75,0.75,0.02,5.44
2024-08-23,002316,2.68,2.67,2.71,2.61,134616,35822931.0,3.72,-0.74,-0.02,4.27
2024-08-26,002316,2.65,2.65,2.69,2.64,81212,21582090.0,1.87,-0.75,-0.02,2.58
2024-08-27,002316,2.65,2.61,2.66,2.59,98385,25714689.76,2.64,-1.51,-0.04,3.12
2024-08-28,002316,2.64,2.74,2.74,2.62,302821,82362087.53,4.6,4.98,0.13,9.61
2024-08-29,002316,2.72,2.69,2.72,2.64,211131,56450965.39,2.92,-1.82,-0.05,6.7
2024-08-30,002316,2.68,2.69,2.76,2.68,199722,54316052.32,2.97,0.0,0.0,6.34
2024-09-02,002316,2.67,2.71,2.74,2.67,154248,41863459.07,2.6,0.74,0.02,4.9
2024-09-03,002316,2.71,2.79,2.84,2.7,219725,60765381.83,5.17,2.95,0.08,6.98
2024-09-04,002316,2.77,2.66,2.79,2.65,224635,60567594.0,5.02,-4.66,-0.13,7.13
2024-09-05,002316,2.63,2.68,2.7,2.63,105471,28129956.0,2.63,0.75,0.02,3.35
2024-09-06,002316,2.68,2.69,2.7,2.66,96934,25975202.0,1.49,0.37,0.01,3.08
2024-09-09,002316,2.67,2.65,2.69,2.62,98822,26238563.12,2.6,-1.49,-0.04,3.14
2024-09-10,002316,2.62,2.65,2.66,2.62,84163,22203780.46,1.51,0.0,0.0,2.67
2024-09-11,002316,2.63,2.62,2.64,2.59,82590,21594660.8,1.89,-1.13,-0.03,2.62
2024-09-12,002316,2.61,2.63,2.64,2.6,79549,20876960.56,1.53,0.38,0.01,2.53
2024-09-13,002316,2.62,2.66,2.71,2.6,144175,38355173.44,4.18,1.14,0.03,4.58
2024-09-18,002316,2.65,2.68,2.72,2.64,105030,28128116.12,3.01,0.75,0.02,3.33
2024-09-19,002316,2.68,2.7,2.72,2.66,104195,28034048.97,2.24,0.75,0.02,3.31
2024-09-20,002316,2.7,2.67,2.71,2.66,69195,18503358.0,1.85,-1.11,-0.03,2.2
2024-09-23,002316,2.66,2.63,2.66,2.62,82598,21762276.94,1.5,-1.5,-0.04,2.62
2024-09-24,002316,2.62,2.68,2.68,2.61,120737,32050039.0,2.66,1.9,0.05,3.83
2024-09-25,002316,2.68,2.7,2.74,2.67,222238,60053041.87,2.61,0.75,0.02,7.06
2024-09-26,002316,2.68,2.72,2.72,2.67,218676,59165514.56,1.85,0.74,0.02,6.94
2024-09-27,002316,2.73,2.76,2.81,2.71,320400,87795211.05,3.68,1.47,0.04,10.17
2024-09-30,002316,2.76,2.9,2.9,2.73,444968,125146130.88,6.16,5.07,0.14,14.13
2024-10-08,002316,3.05,2.96,3.05,2.82,534404,157449218.02,7.93,2.07,0.06,16.96
2024-10-09,002316,2.9,2.81,2.9,2.81,229661,64961055.39,3.04,-5.07,-0.15,7.29
2024-10-10,002316,2.76,2.69,2.79,2.67,293651,79217571.46,4.27,-4.27,-0.12,9.32
2024-10-11,002316,2.66,2.72,2.79,2.66,247569,67839692.63,4.83,1.12,0.03,7.86
2024-10-14,002316,2.73,2.75,2.76,2.7,151691,41450167.61,2.21,1.1,0.03,4.82
2024-10-15,002316,2.75,2.72,2.75,2.71,158444,43283620.6,1.45,-1.09,-0.03,5.03
2024-10-16,002316,2.69,2.7,2.72,2.64,172657,46249109.56,2.94,-0.74,-0.02,5.48
2024-10-17,002316,2.7,2.66,2.74,2.66,131053,35347116.28,2.96,-1.48,-0.04,4.16
2024-10-18,002316,2.66,2.68,2.7,2.65,158536,42436586.28,1.88,0.75,0.02,5.03
2024-10-21,002316,2.66,2.69,2.73,2.63,196634,52536241.84,3.73,0.37,0.01,6.24
2024-10-22,002316,2.68,2.78,2.78,2.68,220067,60336288.26,3.72,3.35,0.09,6.99
2024-10-23,002316,2.81,2.88,2.92,2.81,452477,131105881.04,3.96,3.6,0.1,14.36
2024-10-24,002316,2.87,2.91,2.95,2.86,280617,81675052.55,3.13,1.04,0.03,8.91
2024-10-25,002316,2.92,3.01,3.06,2.88,330201,96968145.42,6.19,3.44,0.1,10.48
2024-10-28,002316,3.05,3.16,3.16,3.02,148679,46232898.2,4.65,4.98,0.15,4.72
2024-10-29,002316,3.26,3.01,3.26,3.0,378330,118180414.96,8.23,-4.75,-0.15,12.01
2024-10-30,002316,3.03,3.16,3.16,3.03,274696,86172342.71,4.32,4.98,0.15,8.72
2024-10-31,002316,3.2,3.32,3.32,3.18,155547,50870350.2,4.43,5.06,0.16,4.94
2024-11-01,002316,3.43,3.15,3.43,3.15,351764,113113136.91,8.43,-5.12,-0.17,11.17
2024-11-04,002316,3.11,3.16,3.2,3.07,211792,66736270.42,4.13,0.32,0.01,6.72
2024-11-05,002316,3.15,3.24,3.29,3.15,199667,64418713.4,4.43,2.53,0.08,6.34
2024-11-06,002316,3.24,3.29,3.38,3.17,238080,77546412.22,6.48,1.54,0.05,7.56
2024-11-07,002316,3.3,3.4,3.44,3.24,225515,75686216.14,6.08,3.34,0.11,7.16
2024-11-08,002316,3.43,3.31,3.45,3.29,213771,71713100.04,4.71,-2.65,-0.09,6.79
2024-11-11,002316,3.32,3.43,3.43,3.3,173365,58559122.03,3.93,3.63,0.12,5.5
2024-11-12,002316,3.49,3.42,3.53,3.38,209633,72019141.0,4.37,-0.29,-0.01,6.65
2024-11-13,002316,3.38,3.29,3.42,3.25,241831,79938106.6,4.97,-3.8,-0.13,7.68
2024-11-14,002316,3.26,3.34,3.45,3.25,237237,79685596.2,6.08,1.52,0.05,7.53
2024-11-15,002316,3.3,3.25,3.41,3.25,183487,61081521.39,4.79,-2.69,-0.09,5.82
2024-11-18,002316,3.25,3.09,3.27,3.09,216712,67840978.0,5.54,-4.92,-0.16,6.88
2024-11-19,002316,3.1,3.12,3.13,3.04,112257,34692113.06,2.91,0.97,0.03,3.56
2024-11-20,002316,3.12,3.2,3.22,3.11,115166,36683539.44,3.53,2.56,0.08,3.66
2024-11-21,002316,3.2,3.3,3.33,3.18,134772,44094273.0,4.69,3.13,0.1,4.28
2024-11-22,002316,3.33,3.27,3.46,3.27,238378,80288076.0,5.76,-0.91,-0.03,7.57
2024-11-25,002316,3.3,3.35,3.39,3.28,153160,51012548.0,3.36,2.45,0.08,4.86
2024-11-26,002316,3.34,3.38,3.44,3.34,121034,41017065.58,2.99,0.9,0.03,3.84
2024-11-27,002316,3.37,3.35,3.39,3.21,146887,48039204.52,5.33,-0.89,-0.03,4.66
2024-11-28,002316,3.34,3.34,3.38,3.32,114176,38234380.88,1.79,-0.3,-0.01,3.62
2024-11-29,002316,3.34,3.33,3.36,3.27,98646,32720406.0,2.69,-0.3,-0.01,3.13
2024-12-02,002316,3.31,3.38,3.38,3.31,119682,40195250.9,2.1,1.5,0.05,3.8
2024-12-03,002316,3.39,3.36,3.41,3.34,98977,33356777.2,2.07,-0.59,-0.02,3.14
2024-12-04,002316,3.34,3.26,3.36,3.24,132555,43694094.2,3.57,-2.98,-0.1,4.21
2024-12-05,002316,3.26,3.34,3.34,3.25,85461,28341837.85,2.76,2.45,0.08,2.71
2024-12-06,002316,3.35,3.41,3.44,3.33,150220,50939497.52,3.29,2.1,0.07,4.77
2024-12-09,002316,3.45,3.5,3.55,3.42,171624,59711568.89,3.81,2.64,0.09,5.45
2024-12-10,002316,3.57,3.47,3.61,3.47,145391,51126188.6,4.0,-0.86,-0.03,4.62
2024-12-11,002316,3.48,3.64,3.64,3.48,105764,37988687.24,4.61,4.9,0.17,3.36
2024-12-12,002316,3.75,3.69,3.82,3.65,256203,95722852.0,4.67,1.37,0.05,8.13
2024-12-13,002316,3.72,3.62,3.78,3.62,222649,82298754.15,4.34,-1.9,-0.07,7.07
2024-12-16,002316,3.66,3.68,3.75,3.61,148509,54660947.88,3.87,1.66,0.06,4.71
2024-12-17,002316,3.67,3.53,3.7,3.52,154230,55313683.71,4.89,-4.08,-0.15,4.9
2024-12-18,002316,3.53,3.56,3.59,3.48,89874,31823968.28,3.12,0.85,0.03,2.85
2024-12-19,002316,3.51,3.52,3.58,3.44,94895,33235522.0,3.93,-1.12,-0.04,3.01
2024-12-20,002316,3.54,3.61,3.62,3.51,91199,32689770.0,3.13,2.56,0.09,2.9
2024-12-23,002316,3.61,3.43,3.62,3.43,148562,51534462.0,5.26,-4.99,-0.18,4.72
2024-12-24,002316,3.41,3.33,3.43,3.26,221244,73290880.0,4.96,-2.92,-0.1,7.02
2024-12-25,002316,3.31,3.16,3.37,3.16,201415,64804820.0,6.31,-5.11,-0.17,6.39
2024-12-26,002316,3.13,3.32,3.32,3.11,171590,56000899.0,6.65,5.06,0.16,5.45
2024-12-27,002316,3.31,3.34,3.44,3.28,125221,42186399.3,4.82,0.6,0.02,3.98
2024-12-30,002316,3.3,3.32,3.36,3.25,70955,23427625.0,3.29,-0.6,-0.02,2.25
2024-12-31,002316,3.32,3.25,3.37,3.24,91202,30080875.0,3.92,-2.11,-0.07,2.9
2025-01-02,002316,3.24,3.18,3.3,3.14,107391,34753905.0,4.92,-2.15,-0.07,3.41
2025-01-03,002316,3.2,3.1,3.2,3.05,105066,32636807.2,4.72,-2.52,-0.08,3.34
2025-01-06,002316,3.09,2.97,3.09,2.95,120831,36194633.88,4.52,-4.19,-0.13,3.84
2025-01-07,002316,2.95,3.07,3.1,2.95,83222,25133070.12,5.05,3.37,0.1,2.64
2025-01-08,002316,3.06,3.07,3.1,2.98,87139,26491584.0,3.91,0.0,0.0,2.77
2025-01-09,002316,3.05,3.08,3.11,3.04,60310,18594376.0,2.28,0.33,0.01,1.91
2025-01-10,002316,3.09,3.01,3.1,3.0,77971,23657287.0,3.25,-2.27,-0.07,2.48
2025-01-13,002316,2.98,3.01,3.04,2.93,55475,16538216.0,3.65,0.0,0.0,1.76
2025-01-14,002316,3.02,3.16,3.16,3.02,86742,26971003.0,4.65,4.98,0.15,2.75
2025-01-15,002316,3.19,3.23,3.28,3.18,117686,38104024.0,3.16,2.22,0.07,3.74
2025-01-16,002316,3.24,3.24,3.28,3.21,72323,23443175.0,2.17,0.31,0.01,2.3
2025-01-17,002316,3.24,3.25,3.26,3.2,46183,14874280.0,1.85,0.31,0.01,1.47
2025-01-20,002316,3.26,3.4,3.41,3.26,133783,44986218.38,4.62,4.62,0.15,4.25
2025-01-21,002316,3.36,3.38,3.46,3.34,105804,35869903.38,3.53,-0.59,-0.02,3.36
2025-01-22,002316,3.36,3.4,3.4,3.3,79869,26848806.35,2.96,0.59,0.02,2.54
2025-01-23,002316,3.4,3.33,3.43,3.32,79984,27071889.0,3.24,-2.06,-0.07,2.54
2025-01-24,002316,3.31,3.32,3.35,3.25,82248,27200467.0,3.0,-0.3,-0.01,2.61
2025-01-27,002316,3.49,3.42,3.49,3.36,119368,41084398.46,3.92,3.01,0.1,3.79
2025-02-05,002316,3.42,3.48,3.52,3.42,82622,28640874.47,2.92,1.75,0.06,2.62
2025-02-06,002316,3.46,3.48,3.51,3.44,83151,28893277.47,2.01,0.0,0.0,2.64
2025-02-07,002316,3.48,3.5,3.52,3.45,121972,42440755.98,2.01,0.57,0.02,3.87
2025-02-10,002316,3.48,3.47,3.5,3.44,107195,37163133.98,1.71,-0.86,-0.03,3.4
2025-02-11,002316,3.47,3.53,3.55,3.46,119818,42038240.8,2.59,1.73,0.06,3.8
2025-02-12,002316,3.53,3.52,3.53,3.46,97724,34132401.0,1.98,-0.28,-0.01,3.1
2025-02-13,002316,3.51,3.46,3.52,3.45,98206,34156394.2,1.99,-1.7,-0.06,3.12
2025-02-14,002316,3.46,3.46,3.48,3.42,101349,34929642.2,1.73,0.0,0.0,3.22
2025-02-17,002316,3.46,3.48,3.5,3.44,72297,25072063.0,1.73,0.58,0.02,2.3
2025-02-18,002316,3.46,3.46,3.55,3.45,87261,30472281.0,2.87,-0.57,-0.02,2.77
2025-02-19,002316,3.46,3.47,3.48,3.44,55946,19355847.0,1.16,0.29,0.01,1.78
2025-02-20,002316,3.46,3.63,3.64,3.46,214183,76872901.56,5.19,4.61,0.16,6.8
2025-02-21,002316,3.61,3.57,3.65,3.55,152146,54531884.65,2.75,-1.65,-0.06,4.83
2025-02-24,002316,3.58,3.64,3.74,3.57,133257,48791964.18,4.76,1.96,0.07,4.23
2025-02-25,002316,3.63,3.64,3.73,3.6,95695,35119206.0,3.57,0.0,0.0,3.04
2025-02-26,002316,3.63,3.59,3.65,3.56,92224,33137076.64,2.47,-1.37,-0.05,2.93
2025-02-27,002316,3.58,3.58,3.58,3.51,82085,29142888.44,1.95,-0.28,-0.01,2.61
2025-02-28,002316,3.56,3.51,3.59,3.49,82889,29351080.0,2.79,-1.96,-0.07,2.63
2025-03-03,002316,3.5,3.49,3.54,3.48,67238,23587908.0,1.71,-0.57,-0.02,2.13
2025-03-04,002316,3.48,3.55,3.56,3.45,63834,22337886.36,3.15,1.72,0.06,2.03
2025-03-05,002316,3.55,3.52,3.55,3.46,50749,17775024.28,2.54,-0.85,-0.03,1.61
2025-03-06,002316,3.5,3.55,3.55,3.5,59533,21020162.04,1.42,0.85,0.03,1.89
2025-03-07,002316,3.53,3.49,3.56,3.48,76872,27008975.0,2.25,-1.69,-0.06,2.44
2025-03-10,002316,3.5,3.53,3.56,3.47,57051,20106845.0,2.58,1.15,0.04,1.81
2025-03-11,002316,3.51,3.58,3.58,3.5,73927,26251249.04,2.27,1.42,0.05,2.35
2025-03-12,002316,3.57,3.66,3.71,3.57,91640,33408862.64,3.91,2.23,0.08,2.91
2025-03-13,002316,3.65,3.64,3.66,3.56,79750,28763290.44,2.73,-0.55,-0.02,2.53
2025-03-14,002316,3.64,3.7,3.72,3.62,94711,34715825.0,2.75,1.65,0.06,3.01
2025-03-17,002316,3.7,3.73,3.82,3.7,101102,37855770.0,3.24,0.81,0.03,3.21
2025-03-18,002316,3.75,3.75,3.76,3.7,62614,23376609.0,1.61,0.54,0.02,1.99
2025-03-19,002316,3.74,3.7,3.77,3.67,66501,24642096.0,2.67,-1.33,-0.05,2.11
2025-03-20,002316,3.69,3.71,3.74,3.67,62601,23193475.04,1.89,0.27,0.01,1.99
2025-03-21,002316,3.71,3.61,3.71,3.58,94511,34353613.0,3.5,-2.7,-0.1,3.0
2025-03-24,002316,3.6,3.5,3.61,3.44,114597,40365352.0,4.71,-3.05,-0.11,3.64
2025-03-25,002316,3.5,3.51,3.55,3.47,74642,26198185.0,2.29,0.29,0.01,2.37
2025-03-26,002316,3.5,3.52,3.53,3.47,56237,19739576.0,1.71,0.28,0.01,1.79
2025-03-27,002316,3.49,3.54,3.54,3.45,70583,24688438.76,2.56,0.57,0.02,2.24
2025-03-28,002316,3.52,3.47,3.53,3.45,60229,20960015.0,2.26,-1.98,-0.07,1.91
2025-03-31,002316,3.44,3.46,3.48,3.4,48911,16806249.0,2.31,-0.29,-0.01,1.55
2025-04-01,002316,3.48,3.49,3.53,3.46,41329,14485667.0,2.02,0.87,0.03,1.31
2025-04-02,002316,3.48,3.53,3.54,3.47,46502,16342961.76,2.01,1.15,0.04,1.48
2025-04-03,002316,3.5,3.6,3.62,3.48,61880,21990077.04,3.97,1.98,0.07,1.96
2025-04-07,002316,3.42,3.42,3.43,3.42,40963,14009858.0,0.28,-5.0,-0.18,1.3
2025-04-08,002316,3.25,3.25,3.34,3.25,83382,27219923.0,2.63,-4.97,-0.17,2.65
2025-04-09,002316,3.19,3.22,3.26,3.09,134921,42453359.0,5.23,-0.92,-0.03,4.28
2025-04-10,002316,3.24,3.27,3.34,3.22,105933,34693609.0,3.73,1.55,0.05,3.36
2025-04-11,002316,3.22,3.27,3.32,3.2,81659,26807307.0,3.67,0.0,0.0,2.59
2025-04-14,002316,3.28,3.39,3.42,3.28,82997,27997305.0,4.28,3.67,0.12,2.44
2025-04-15,002316,3.39,3.46,3.46,3.36,66541,22670231.0,2.95,2.06,0.07,1.95
2025-04-16,002316,3.44,3.4,3.45,3.36,69638,23673454.0,2.6,-1.73,-0.06,2.04
2025-04-17,002316,3.37,3.46,3.49,3.34,60228,20653419.0,4.41,1.76,0.06,1.77
2025-04-18,002316,3.44,3.47,3.49,3.4,51862,17873353.42,2.6,0.29,0.01,1.52
2025-04-21,002316,3.46,3.49,3.56,3.43,70492,24712413.69,3.75,0.58,0.02,2.07
2025-04-22,002316,3.47,3.51,3.52,3.47,59076,20660947.0,1.43,0.57,0.02,1.73
2025-04-23,002316,3.51,3.51,3.56,3.49,72321,25529484.0,1.99,0.0,0.0,2.12
2025-04-24,002316,3.52,3.49,3.53,3.43,79684,27786285.0,2.85,-0.57,-0.02,2.34
2025-04-25,002316,3.48,3.59,3.65,3.48,107340,38457261.8,4.87,2.87,0.1,3.15
2025-04-28,002316,3.58,3.67,3.72,3.58,144026,52646178.0,3.9,2.23,0.08,4.23
2025-04-29,002316,3.63,3.65,3.7,3.58,114333,41736832.4,3.27,-0.54,-0.02,3.36
2025-04-30,002316,3.66,3.66,3.69,3.63,66137,24170160.0,1.64,0.27,0.01,1.94
2025-05-06,002316,3.66,3.73,3.76,3.66,89230,33262843.0,2.73,1.91,0.07,2.62
2025-05-07,002316,3.75,3.69,3.76,3.69,77051,28687094.0,1.88,-1.07,-0.04,2.26
2025-05-08,002316,3.69,3.73,3.77,3.68,84530,31570019.0,2.44,1.08,0.04,2.48
2025-05-09,002316,3.72,3.67,3.8,3.67,127648,47729921.62,3.49,-1.61,-0.06,3.75
2025-05-12,002316,3.7,3.76,3.8,3.69,130991,49073697.0,3.0,2.45,0.09,3.84
2025-05-13,002316,3.8,3.73,3.8,3.72,91164,34270091.0,2.13,-0.8,-0.03,2.68
2025-05-14,002316,3.73,3.84,3.89,3.73,158964,60752906.0,4.29,2.95,0.11,4.67
2025-05-15,002316,3.82,3.87,3.91,3.81,121073,46761805.0,2.6,0.78,0.03,3.55
2025-05-16,002316,3.81,3.81,3.85,3.74,158491,60085131.0,2.84,-1.55,-0.06,4.65
2025-05-19,002316,3.86,3.91,3.99,3.86,125734,49299123.2,3.41,2.62,0.1,3.69
2025-05-20,002316,3.9,3.99,4.04,3.9,123234,49179221.0,3.58,2.05,0.08,3.62
2025-05-21,002316,3.98,3.99,4.03,3.95,90935,36274008.0,2.01,0.0,0.0,2.67
2025-05-22,002316,3.97,3.91,4.03,3.88,137170,54247107.0,3.76,-2.01,-0.08,4.03
2025-05-23,002316,3.89,3.87,3.93,3.85,96316,37537612.0,2.05,-1.02,-0.04,2.83
2025-05-26,002316,3.85,3.9,3.93,3.85,62510,24380828.5,2.07,0.78,0.03,1.83
2025-05-27,002316,3.92,3.91,3.94,3.87,69062,26971261.0,1.79,0.26,0.01,2.03
2025-05-28,002316,3.89,3.85,3.93,3.83,79762,30832946.0,2.56,-1.53,-0.06,2.34
2025-05-29,002316,3.88,3.91,3.94,3.85,70078,27360013.0,2.34,1.56,0.06,2.06
2025-05-30,002316,3.91,3.93,3.95,3.89,64502,25295419.0,1.53,0.51,0.02,1.89
2025-06-03,002316,3.91,4.13,4.13,3.91,162618,66131261.0,5.6,5.09,0.2,4.77
2025-06-04,002316,4.13,4.16,4.29,4.11,191737,80137248.0,4.36,0.73,0.03,5.63
2025-06-05,002316,4.18,4.23,4.28,4.16,127504,53799668.0,2.88,1.68,0.07,3.74
2025-06-06,002316,4.23,4.44,4.44,4.23,214609,94021251.4,4.96,4.96,0.21,6.3
2025-06-09,002316,4.45,4.56,4.58,4.41,201950,90815139.84,3.83,2.7,0.12,5.93
2025-06-10,002316,4.51,4.51,4.68,4.45,196324,89717209.83,5.04,-1.1,-0.05,5.76
2025-06-11,002316,4.52,4.74,4.74,4.51,166715,77761673.88,5.1,5.1,0.23,4.89
2025-06-12,002316,4.83,4.77,4.87,4.64,204882,97149169.77,4.85,0.63,0.03,6.01
2025-06-13,002316,4.72,4.81,5.0,4.54,411632,196830662.57,9.64,0.84,0.04,12.08
2025-06-16,002316,4.73,4.89,4.92,4.7,186662,89971472.24,4.57,1.66,0.08,5.48
2025-06-17,002316,4.9,5.11,5.13,4.9,206854,104318721.0,4.7,4.5,0.22,6.07
2025-06-18,002316,5.1,5.11,5.17,4.98,149669,76007414.76,3.72,0.0,0.0,4.39
2025-06-19,002316,5.05,4.89,5.13,4.85,227994,113047114.22,5.48,-4.31,-0.22,6.69
2025-06-20,002316,4.87,4.73,4.97,4.7,170821,81976704.03,5.52,-3.27,-0.16,5.01
2025-06-23,002316,4.68,4.86,4.92,4.63,135937,65203069.98,6.13,2.75,0.13,3.99
2025-06-24,002316,4.89,4.97,5.03,4.88,127905,63413501.51,3.09,2.26,0.11,3.75
2025-06-25,002316,4.97,4.91,5.08,4.89,176174,87481689.49,3.82,-1.21,-0.06,5.17
2025-06-26,002316,4.88,4.86,4.95,4.81,131143,63808878.65,2.85,-1.02,-0.05,3.85
2025-06-27,002316,4.88,4.99,4.99,4.86,130204,64253867.0,2.67,2.67,0.13,3.82
2025-06-30,002316,4.99,5.12,5.13,4.89,175471,87924252.03,4.81,2.61,0.13,5.15
2025-07-01,002316,5.12,5.34,5.36,5.11,167517,88243865.37,4.88,4.3,0.22,4.92
2025-07-02,002316,5.34,5.36,5.45,5.26,139197,74611627.04,3.56,0.37,0.02,4.09
2025-07-03,002316,5.36,5.14,5.4,5.12,168998,88364346.62,5.22,-4.1,-0.22,4.96
2025-07-04,002316,5.11,5.17,5.23,5.11,108970,56247677.28,2.33,0.58,0.03,3.2
2025-07-07,002316,5.15,5.3,5.32,5.12,95436,50071698.0,3.87,2.51,0.13,2.8
2025-07-08,002316,5.31,5.48,5.53,5.27,128088,69756647.28,4.91,3.4,0.18,3.76
2025-07-09,002316,5.48,5.42,5.49,5.35,106142,57426286.56,2.55,-1.09,-0.06,3.11
2025-07-10,002316,5.4,5.37,5.58,5.31,109171,59430445.28,4.98,-0.92,-0.05,3.2
2025-07-11,002316,5.36,5.33,5.4,5.22,92392,48955873.0,3.35,-0.74,-0.04,2.71
2025-07-14,002316,5.31,5.33,5.4,5.26,46824,24947906.64,2.63,0.0,0.0,1.37
2025-07-15,002316,5.33,5.2,5.33,5.11,114265,59143607.64,4.13,-2.44,-0.13,3.35
2025-07-16,002316,5.18,5.15,5.21,5.07,90670,46601916.89,2.69,-0.96,-0.05,2.66
2025-07-17,002316,5.15,5.05,5.18,5.0,108052,54923217.56,3.5,-1.94,-0.1,3.17
2025-07-18,002316,5.05,5.02,5.06,4.95,82881,41449884.88,2.18,-0.59,-0.03,2.43
