date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2024-09-18,603682,3.11,3.09,3.15,3.01,38454,13941902.0,4.5,-0.64,-0.02,0.81
2024-09-19,603682,3.12,3.2,3.23,3.12,56189,21003658.0,3.56,3.56,0.11,1.19
2024-09-20,603682,3.21,3.23,3.25,3.17,47323,17848779.0,2.5,0.94,0.03,1.0
2024-09-23,603682,3.22,3.22,3.25,3.19,26952,10142171.0,1.86,-0.31,-0.01,0.57
2024-09-24,603682,3.25,3.3,3.31,3.22,67258,25713449.0,2.8,2.48,0.08,1.42
2024-09-25,603682,3.3,3.37,3.45,3.29,92600,36569145.0,4.85,2.12,0.07,1.96
2024-09-26,603682,3.37,3.56,3.56,3.37,91032,36643746.0,5.64,5.64,0.19,1.93
2024-09-27,603682,3.66,3.65,3.66,3.54,71415,29673797.0,3.37,2.53,0.09,1.51
2024-09-30,603682,3.9,3.98,3.99,3.69,213294,94044083.0,8.22,9.04,0.33,4.51
2024-10-08,603682,4.35,4.26,4.42,3.96,240837,114991684.0,11.56,7.04,0.28,5.1
2024-10-09,603682,4.19,3.8,4.19,3.8,161466,69120377.0,9.15,-10.8,-0.46,3.42
2024-10-10,603682,3.82,3.82,3.91,3.76,96405,40130886.0,3.95,0.53,0.02,2.04
2024-10-11,603682,3.82,3.72,3.89,3.69,67599,27818161.0,5.24,-2.62,-0.1,1.43
2024-10-14,603682,3.75,3.86,3.88,3.74,67220,27843300.0,3.76,3.76,0.14,1.42
2024-10-15,603682,3.86,3.77,3.86,3.77,50230,20800719.0,2.33,-2.33,-0.09,1.06
2024-10-16,603682,3.75,3.87,3.88,3.75,61833,25791460.0,3.45,2.65,0.1,1.31
2024-10-17,603682,3.89,3.81,3.91,3.8,54818,22913250.0,2.84,-1.55,-0.06,1.16
2024-10-18,603682,3.79,3.82,3.87,3.73,71762,29614907.0,3.67,0.26,0.01,1.52
2024-10-21,603682,3.84,3.78,3.84,3.76,80966,33322838.0,2.09,-1.05,-0.04,1.71
2024-10-22,603682,3.78,3.84,3.84,3.76,63627,26297028.0,2.12,1.59,0.06,1.35
2024-10-23,603682,3.82,3.85,3.89,3.82,56167,23505721.0,1.82,0.26,0.01,1.19
2024-10-24,603682,3.85,3.88,3.89,3.82,48553,20350672.0,1.82,0.78,0.03,1.03
2024-10-25,603682,3.89,3.96,3.96,3.87,66668,28467619.0,2.32,2.06,0.08,1.41
2024-10-28,603682,3.97,4.1,4.1,3.97,89591,39325412.0,3.28,3.54,0.14,1.9
2024-10-29,603682,4.12,3.97,4.17,3.96,76975,33492102.0,5.12,-3.17,-0.13,1.63
2024-10-30,603682,3.96,4.02,4.06,3.95,56758,24668850.0,2.77,1.26,0.05,1.2
2024-10-31,603682,4.01,4.14,4.19,4.0,93942,41896150.0,4.73,2.99,0.12,1.99
2024-11-01,603682,4.16,4.06,4.2,4.01,110875,48881625.0,4.59,-1.93,-0.08,2.35
2024-11-04,603682,4.02,4.08,4.1,3.96,83633,36431251.0,3.45,0.49,0.02,1.77
2024-11-05,603682,4.06,4.14,4.16,4.04,70657,31519971.0,2.94,1.47,0.06,1.5
2024-11-06,603682,4.14,4.25,4.25,4.05,115278,51866804.0,4.83,2.66,0.11,2.44
2024-11-07,603682,4.25,4.36,4.38,4.16,110361,51282877.0,5.18,2.59,0.11,2.34
2024-11-08,603682,4.47,4.25,4.52,4.22,108191,49941000.0,6.88,-2.52,-0.11,2.29
2024-11-11,603682,4.28,4.29,4.35,4.16,68913,31428030.0,4.47,0.94,0.04,1.46
2024-11-12,603682,4.28,4.31,4.35,4.26,83043,38529033.0,2.1,0.47,0.02,1.76
2024-11-13,603682,4.31,4.33,4.37,4.22,60235,27871138.0,3.48,0.46,0.02,1.27
2024-11-14,603682,4.37,4.21,4.39,4.18,74486,34291571.0,4.85,-2.77,-0.12,1.58
2024-11-15,603682,4.19,4.09,4.26,4.08,54465,24597464.0,4.28,-2.85,-0.12,1.15
2024-11-18,603682,4.11,4.07,4.21,4.03,75364,33606870.0,4.4,-0.49,-0.02,1.6
2024-11-19,603682,4.07,4.1,4.13,4.03,66979,29492564.0,2.46,0.74,0.03,1.42
2024-11-20,603682,4.08,4.21,4.21,4.07,52064,23400254.0,3.41,2.68,0.11,1.1
2024-11-21,603682,4.18,4.28,4.29,4.17,59724,27283237.0,2.85,1.66,0.07,1.26
2024-11-22,603682,4.34,4.13,4.4,4.12,71697,32926941.0,6.54,-3.5,-0.15,1.52
2024-11-25,603682,4.11,4.2,4.24,4.08,59697,26821010.0,3.87,1.69,0.07,1.26
2024-11-26,603682,4.22,4.23,4.28,4.2,55391,25349281.0,1.9,0.71,0.03,1.17
2024-11-27,603682,4.22,4.26,4.26,4.06,44818,20139381.0,4.73,0.71,0.03,0.95
2024-11-28,603682,4.24,4.34,4.36,4.22,61063,28407119.0,3.29,1.88,0.08,1.29
2024-11-29,603682,4.32,4.45,4.46,4.31,90271,42605045.0,3.46,2.53,0.11,1.91
2024-12-02,603682,4.46,4.52,4.52,4.43,93652,44993056.0,2.02,1.57,0.07,1.98
2024-12-03,603682,4.51,4.53,4.56,4.46,66960,32401989.0,2.21,0.22,0.01,1.42
2024-12-04,603682,4.49,4.42,4.52,4.39,55322,26492273.0,2.87,-2.43,-0.11,1.17
2024-12-05,603682,4.4,4.46,4.47,4.38,59111,28242360.0,2.04,0.9,0.04,1.25
2024-12-06,603682,4.47,4.54,4.6,4.46,78053,37889222.0,3.14,1.79,0.08,1.65
2024-12-09,603682,4.52,4.52,4.59,4.44,75401,36486449.0,3.3,-0.44,-0.02,1.6
2024-12-10,603682,4.67,4.49,4.72,4.47,76998,37699598.0,5.53,-0.66,-0.03,1.63
2024-12-11,603682,4.53,4.63,4.63,4.49,72890,35929583.0,3.12,3.12,0.14,1.54
2024-12-12,603682,4.63,4.83,4.87,4.6,139888,71445499.0,5.83,4.32,0.2,2.96
2024-12-13,603682,4.8,5.35,5.35,4.77,503255,277990798.0,12.01,10.77,0.52,10.65
2024-12-16,603682,5.67,5.92,5.92,5.56,323549,199096314.0,6.73,10.65,0.57,6.85
2024-12-17,603682,6.07,5.3,6.17,5.3,476702,282837866.0,14.7,-10.47,-0.62,10.09
2024-12-18,603682,4.88,4.84,5.14,4.77,478491,249544867.0,6.98,-8.68,-0.46,10.13
2024-12-19,603682,4.77,5.36,5.36,4.74,316380,172875223.0,12.81,10.74,0.52,6.7
2024-12-20,603682,5.33,5.21,5.51,5.06,537142,300419029.0,8.4,-2.8,-0.15,11.37
2024-12-23,603682,5.14,5.48,5.55,4.97,561455,316664033.0,11.13,5.18,0.27,11.88
2024-12-24,603682,5.23,5.45,5.86,5.23,501417,292004026.0,11.5,-0.55,-0.03,10.61
2024-12-25,603682,5.37,5.67,5.74,4.87,568715,321728066.0,15.96,4.04,0.22,12.04
2024-12-26,603682,5.48,6.27,6.27,5.43,675104,417011741.0,14.81,10.58,0.6,14.29
2024-12-27,603682,5.99,6.11,6.87,5.89,757533,509677722.0,15.63,-2.55,-0.16,16.03
2024-12-30,603682,5.96,6.47,6.63,5.87,596219,392583041.0,12.44,5.89,0.36,12.62
2024-12-31,603682,6.36,7.15,7.15,6.34,483355,356531435.0,12.52,10.51,0.68,10.23
2025-01-02,603682,7.55,7.9,7.9,7.55,187682,151322056.0,4.9,10.49,0.75,3.97
2025-01-03,603682,8.47,7.08,8.47,7.08,834845,642183845.0,17.59,-10.38,-0.82,17.67
2025-01-06,603682,6.95,6.34,6.97,6.34,321819,218639564.0,8.9,-10.45,-0.74,6.81
2025-01-07,603682,5.67,5.77,6.3,5.67,573224,351508730.0,9.94,-8.99,-0.57,12.13
2025-01-08,603682,5.7,6.06,6.32,5.59,499721,315307540.0,12.65,5.03,0.29,10.58
2025-01-09,603682,5.87,6.7,6.7,5.69,481371,313152209.0,16.67,10.56,0.64,10.19
2025-01-10,603682,6.74,6.74,7.24,6.52,654531,468240692.0,10.75,0.6,0.04,13.85
2025-01-13,603682,6.69,7.25,7.44,6.5,557827,413813863.0,13.95,7.57,0.51,11.81
2025-01-14,603682,7.12,7.53,7.72,7.02,580597,445013466.0,9.66,3.86,0.28,12.29
2025-01-15,603682,7.37,6.97,7.53,6.74,559060,417929097.0,10.49,-7.44,-0.56,11.83
2025-01-16,603682,7.24,7.13,7.48,6.97,469020,355205403.0,7.32,2.3,0.16,9.93
2025-01-17,603682,6.9,6.38,6.94,6.38,442615,305333780.0,7.85,-10.52,-0.75,9.37
2025-01-20,603682,6.27,6.42,6.65,6.06,380585,254084375.0,9.25,0.63,0.04,8.05
2025-01-21,603682,6.46,5.93,6.52,5.86,402135,259662309.0,10.28,-7.63,-0.49,8.51
2025-01-22,603682,5.97,5.52,5.97,5.42,361727,214989193.0,9.27,-6.91,-0.41,7.66
2025-01-23,603682,5.6,5.38,5.68,5.37,280308,163257401.0,5.62,-2.54,-0.14,5.93
2025-01-24,603682,5.32,5.24,5.32,5.14,248688,137892873.0,3.35,-2.6,-0.14,5.26
2025-01-27,603682,5.25,4.95,5.29,4.87,198500,107128262.0,8.02,-5.53,-0.29,4.2
2025-02-05,603682,4.98,4.97,5.03,4.85,179267,94626358.0,3.64,0.4,0.02,3.79
2025-02-06,603682,4.97,5.04,5.04,4.91,196933,104780921.0,2.62,1.41,0.07,4.17
2025-02-07,603682,5.04,5.07,5.14,4.94,270151,145764489.0,3.97,0.6,0.03,5.72
2025-02-10,603682,5.08,5.16,5.28,5.07,387510,212111770.0,4.14,1.78,0.09,8.2
2025-02-11,603682,5.19,5.02,5.25,4.96,305319,163921047.0,5.62,-2.71,-0.14,6.46
2025-02-12,603682,5.03,5.11,5.13,5.0,269277,145731367.0,2.59,1.79,0.09,5.7
2025-02-13,603682,5.13,5.65,5.65,5.12,182511,107033086.0,10.37,10.57,0.54,3.86
2025-02-14,603682,5.73,5.83,6.07,5.67,782461,484831319.0,7.08,3.19,0.18,16.56
2025-02-17,603682,5.65,6.29,6.45,5.56,692700,431152093.0,15.27,7.89,0.46,14.66
2025-02-18,603682,6.07,5.63,6.07,5.63,467868,288264053.0,7.0,-10.49,-0.66,9.9
2025-02-19,603682,5.55,5.7,5.78,5.42,345982,205792347.0,6.39,1.24,0.07,7.32
2025-02-20,603682,5.64,5.88,5.96,5.53,385083,233342737.0,7.54,3.16,0.18,8.15
2025-02-21,603682,5.8,5.72,5.88,5.7,360431,220077919.0,3.06,-2.72,-0.16,7.63
2025-02-24,603682,5.66,5.59,5.67,5.55,224951,133291305.0,2.1,-2.27,-0.13,4.76
2025-02-25,603682,5.54,5.61,5.73,5.47,214443,128052719.0,4.65,0.36,0.02,4.54
2025-02-26,603682,5.61,5.58,5.7,5.47,199372,118179469.0,4.1,-0.53,-0.03,4.22
2025-02-27,603682,5.62,5.74,5.81,5.55,328946,198045719.0,4.66,2.87,0.16,6.96
2025-02-28,603682,5.72,5.19,5.72,5.18,308545,176989853.0,9.41,-9.58,-0.55,6.53
2025-03-03,603682,5.18,5.28,5.39,5.13,172597,96595843.0,5.01,1.73,0.09,3.65
2025-03-04,603682,5.25,5.4,5.42,5.21,155063,88080397.0,3.98,2.27,0.12,3.28
2025-03-05,603682,5.43,5.29,5.43,5.2,157740,88181122.0,4.26,-2.04,-0.11,3.34
2025-03-06,603682,5.29,5.33,5.38,5.21,158204,89154603.0,3.21,0.76,0.04,3.35
2025-03-07,603682,5.28,5.13,5.31,5.11,161972,89542207.0,3.75,-3.75,-0.2,3.43
2025-03-10,603682,5.17,5.22,5.27,5.16,118334,65625248.0,2.14,1.75,0.09,2.5
2025-03-11,603682,5.17,5.17,5.21,5.08,128004,69995342.0,2.49,-0.96,-0.05,2.71
2025-03-12,603682,5.18,5.21,5.26,5.12,126378,69892198.0,2.71,0.77,0.04,2.67
2025-03-13,603682,5.21,5.08,5.22,4.99,140283,75757594.0,4.41,-2.5,-0.13,2.97
2025-03-14,603682,5.09,5.24,5.31,5.09,205634,114121582.0,4.33,3.15,0.16,4.35
2025-03-17,603682,5.28,5.28,5.35,5.21,145641,81671578.0,2.67,0.76,0.04,3.08
2025-03-18,603682,5.29,5.31,5.33,5.19,133353,74829102.0,2.65,0.57,0.03,2.82
2025-03-19,603682,5.32,5.21,5.32,5.19,106219,58964453.0,2.45,-1.88,-0.1,2.25
2025-03-20,603682,5.21,5.21,5.27,5.17,82839,45988968.0,1.92,0.0,0.0,1.75
2025-03-21,603682,5.19,5.11,5.21,5.09,98627,53937132.0,2.3,-1.92,-0.1,2.09
2025-03-24,603682,5.11,4.98,5.15,4.87,107555,57319247.0,5.48,-2.54,-0.13,2.28
2025-03-25,603682,4.95,4.97,5.01,4.84,101006,53051467.0,3.41,-0.2,-0.01,2.14
2025-03-26,603682,4.97,5.07,5.11,4.96,80243,43305468.0,3.02,2.01,0.1,1.7
2025-03-27,603682,5.12,5.08,5.21,5.05,118166,64658067.0,3.16,0.2,0.01,2.5
2025-03-28,603682,5.07,4.91,5.09,4.88,95259,50389426.0,4.13,-3.35,-0.17,2.02
2025-03-31,603682,4.92,4.86,4.92,4.8,74998,38799936.0,2.44,-1.02,-0.05,1.59
2025-04-01,603682,4.86,4.93,4.99,4.85,74091,39005663.0,2.88,1.44,0.07,1.57
2025-04-02,603682,4.92,4.92,4.95,4.88,44850,23530574.0,1.42,-0.2,-0.01,0.95
2025-04-03,603682,4.88,4.94,5.0,4.88,62649,33059836.0,2.44,0.41,0.02,1.33
2025-04-07,603682,4.68,4.41,4.89,4.41,86271,41427035.0,9.72,-10.73,-0.53,1.83
2025-04-08,603682,4.18,4.38,4.54,4.15,180625,84144307.0,8.84,-0.68,-0.03,3.82
2025-04-09,603682,4.22,4.44,4.5,3.91,193506,87915780.0,13.47,1.37,0.06,4.1
2025-04-10,603682,4.52,4.77,4.84,4.5,182537,91784690.0,7.66,7.43,0.33,3.86
2025-04-11,603682,4.76,4.8,4.88,4.7,159538,81709170.0,3.77,0.63,0.03,3.38
2025-04-14,603682,4.77,4.87,4.96,4.77,132812,69441742.0,3.96,1.46,0.07,2.81
2025-04-15,603682,4.87,4.89,4.94,4.82,88138,45773864.0,2.46,0.41,0.02,1.87
2025-04-16,603682,4.89,4.82,4.92,4.71,91007,46764284.0,4.29,-1.43,-0.07,1.93
2025-04-17,603682,4.77,5.02,5.28,4.77,221750,119014483.0,10.58,4.15,0.2,4.69
2025-04-18,603682,4.96,5.11,5.18,4.88,231344,124174275.0,5.98,1.79,0.09,4.9
2025-04-21,603682,5.07,5.21,5.26,5.0,227745,124876288.0,5.09,1.96,0.1,4.82
2025-04-22,603682,5.22,5.5,5.76,5.19,684850,403570871.0,10.94,5.57,0.29,14.49
2025-04-23,603682,5.41,5.26,5.52,5.22,514766,290372264.0,5.45,-4.36,-0.24,10.89
2025-04-24,603682,5.28,5.16,5.6,5.1,307556,171839457.0,9.51,-1.9,-0.1,6.51
2025-04-25,603682,5.1,5.06,5.37,5.05,297865,165277683.0,6.2,-1.94,-0.1,6.3
2025-04-28,603682,4.98,4.85,5.07,4.75,222619,115662075.0,6.32,-4.15,-0.21,4.71
2025-04-29,603682,5.08,5.11,5.37,5.02,489012,272616176.0,7.22,5.36,0.26,10.35
2025-04-30,603682,5.17,5.18,5.38,5.15,357891,199998335.0,4.5,1.37,0.07,7.57
2025-05-06,603682,5.27,5.33,5.36,5.22,267389,149909894.0,2.7,2.9,0.15,5.66
2025-05-07,603682,5.43,5.32,5.59,5.3,217678,119862063.0,5.44,-0.19,-0.01,4.61
2025-05-08,603682,5.39,5.36,5.41,5.29,142124,77894275.0,2.26,0.75,0.04,3.01
2025-05-09,603682,5.37,5.38,5.52,5.3,169103,92623458.0,4.1,0.37,0.02,3.58
2025-05-12,603682,5.36,5.39,5.47,5.31,158542,87127805.0,2.97,0.19,0.01,3.36
2025-05-13,603682,5.43,5.4,5.47,5.36,101346,55922853.0,2.04,0.19,0.01,2.14
2025-05-14,603682,5.42,5.37,5.42,5.33,108880,59627558.0,1.67,-0.56,-0.03,2.3
2025-05-15,603682,5.49,5.53,5.64,5.33,261976,146232304.0,5.77,2.98,0.16,5.54
2025-05-16,603682,5.59,5.37,5.63,5.35,251992,139241194.0,5.06,-2.89,-0.16,5.33
2025-05-19,603682,5.39,5.49,5.52,5.36,214939,119460581.0,2.98,2.23,0.12,4.55
2025-05-20,603682,5.5,5.56,5.57,5.42,126812,71286138.0,2.73,1.28,0.07,2.68
2025-05-21,603682,5.56,5.52,5.59,5.47,82158,46236536.0,2.16,-0.72,-0.04,1.74
2025-05-22,603682,5.52,5.45,5.63,5.43,105067,59109904.0,3.62,-1.27,-0.07,2.22
2025-05-23,603682,5.46,5.36,5.54,5.33,105160,58177810.0,3.85,-1.65,-0.09,2.23
2025-05-26,603682,5.34,5.39,5.41,5.31,66498,36460629.0,1.87,0.56,0.03,1.41
2025-05-27,603682,5.4,5.46,5.49,5.36,76400,42329030.0,2.41,1.3,0.07,1.62
2025-05-28,603682,5.46,5.46,5.5,5.41,67207,37367248.0,1.65,0.0,0.0,1.42
2025-05-29,603682,5.43,5.72,5.87,5.39,291591,169443397.0,8.79,4.76,0.26,6.17
2025-05-30,603682,5.7,5.82,6.25,5.7,312223,187945306.0,9.62,1.75,0.1,6.61
2025-06-03,603682,5.76,5.89,6.24,5.76,323850,196738831.0,8.25,1.2,0.07,6.85
2025-06-04,603682,6.05,5.89,6.07,5.81,214471,128418989.0,4.41,0.0,0.0,4.54
2025-06-05,603682,5.89,5.77,5.92,5.71,150222,88481178.0,3.57,-2.04,-0.12,3.18
2025-06-06,603682,5.75,5.7,5.76,5.65,117448,68119871.0,1.91,-1.21,-0.07,2.49
2025-06-09,603682,5.72,5.71,5.74,5.66,116579,67732608.0,1.4,0.18,0.01,2.47
2025-06-10,603682,5.7,5.64,5.73,5.54,116972,67194387.0,3.33,-1.23,-0.07,2.48
2025-06-11,603682,5.66,5.68,5.73,5.62,110932,64185912.0,1.95,0.71,0.04,2.35
2025-06-12,603682,5.67,5.69,5.72,5.62,96154,55643903.0,1.76,0.18,0.01,2.04
2025-06-13,603682,5.64,5.49,5.67,5.48,112202,63426923.0,3.34,-3.51,-0.2,2.37
2025-06-16,603682,5.48,5.56,5.59,5.46,80726,45679926.0,2.37,1.28,0.07,1.71
2025-06-17,603682,5.55,5.48,5.58,5.44,73510,41209500.0,2.52,-1.44,-0.08,1.56
2025-06-18,603682,5.47,5.34,5.48,5.33,81590,44718514.0,2.74,-2.55,-0.14,1.73
2025-06-19,603682,5.32,5.23,5.35,5.21,85113,45803876.0,2.62,-2.06,-0.11,1.8
2025-06-20,603682,5.23,5.17,5.25,5.15,58488,31033562.0,1.91,-1.15,-0.06,1.24
2025-06-23,603682,5.15,5.28,5.3,5.12,74228,39689157.0,3.48,2.13,0.11,1.57
2025-06-24,603682,5.28,5.43,5.44,5.28,78532,43269774.0,3.03,2.84,0.15,1.66
2025-06-25,603682,5.49,5.56,5.57,5.39,109252,61229613.0,3.31,2.39,0.13,2.31
2025-06-26,603682,5.57,5.5,5.62,5.46,95922,53841690.0,2.88,-1.08,-0.06,2.03
2025-06-27,603682,5.51,5.54,5.61,5.51,67967,38487637.0,1.82,0.73,0.04,1.44
2025-06-30,603682,5.57,5.56,5.61,5.54,78852,44848772.0,1.26,0.36,0.02,1.67
2025-07-01,603682,5.59,5.64,5.66,5.55,88904,50769117.0,1.98,1.44,0.08,1.88
2025-07-02,603682,5.64,5.63,5.68,5.59,65988,37864665.0,1.6,-0.18,-0.01,1.4
2025-07-03,603682,5.65,5.68,5.75,5.64,55840,32394998.0,1.95,0.89,0.05,1.18
2025-07-04,603682,5.69,5.68,5.71,5.62,67819,39159466.0,1.58,0.0,0.0,1.44
2025-07-07,603682,5.68,5.73,5.75,5.64,72971,42518307.0,1.94,0.88,0.05,1.54
2025-07-08,603682,5.76,5.78,5.79,5.71,59918,35136046.0,1.4,0.87,0.05,1.27
2025-07-09,603682,5.79,5.94,5.99,5.76,183687,110136564.0,3.98,2.77,0.16,3.89
2025-07-10,603682,5.84,5.96,5.96,5.62,175301,104958469.0,5.72,0.34,0.02,3.71
2025-07-11,603682,5.95,5.88,6.01,5.84,103464,62071641.0,2.85,-1.34,-0.08,2.19
2025-07-14,603682,5.88,5.89,5.92,5.83,76703,45845399.0,1.53,0.17,0.01,1.62
2025-07-15,603682,5.93,5.89,5.98,5.81,149948,90057467.0,2.89,0.0,0.0,3.17
2025-07-16,603682,5.89,5.91,5.99,5.89,92346,55775851.0,1.7,0.34,0.02,1.95
2025-07-17,603682,5.91,5.95,6.04,5.9,107299,65353471.0,2.37,0.68,0.04,2.27
2025-07-18,603682,5.93,5.99,6.03,5.93,72907,44281532.0,1.68,0.67,0.04,1.54
2025-07-21,603682,6.02,5.97,6.03,5.96,93153,56823075.0,1.17,-0.33,-0.02,1.97
2025-07-22,603682,5.97,5.99,6.03,5.91,76986,46752745.0,2.01,0.34,0.02,1.63
2025-07-23,603682,5.99,5.94,6.08,5.92,75568,46092536.0,2.67,-0.83,-0.05,1.6
2025-07-24,603682,5.94,5.97,6.01,5.93,73794,44843117.0,1.35,0.51,0.03,1.56
2025-07-25,603682,5.98,5.94,5.99,5.92,61159,37063516.0,1.17,-0.5,-0.03,1.29
2025-07-28,603682,5.96,5.96,5.99,5.92,69812,42394849.0,1.18,0.34,0.02,1.48
2025-07-29,603682,5.97,5.93,5.99,5.86,73975,44548906.0,2.18,-0.5,-0.03,1.57
2025-07-30,603682,5.92,5.97,5.98,5.9,61790,37406940.0,1.35,0.67,0.04,1.31
2025-07-31,603682,5.96,5.83,6.01,5.8,83192,49902665.0,3.52,-2.35,-0.14,1.76
2025-08-01,603682,5.83,5.86,5.89,5.8,69763,41576438.0,1.54,0.51,0.03,1.48
2025-08-04,603682,5.84,5.88,5.89,5.78,54782,32678948.0,1.88,0.34,0.02,1.16
2025-08-05,603682,5.9,5.97,5.98,5.88,78305,47435369.0,1.7,1.53,0.09,1.66
2025-08-06,603682,5.95,5.99,6.01,5.94,72441,44113440.0,1.17,0.34,0.02,1.53
2025-08-07,603682,6.01,5.96,6.01,5.95,65714,39990810.0,1.0,-0.5,-0.03,1.39
2025-08-08,603682,5.96,6.0,6.0,5.91,62515,37951416.0,1.51,0.67,0.04,1.32
2025-08-11,603682,6.04,6.07,6.09,6.0,69755,42970074.0,1.5,1.17,0.07,1.48
2025-08-12,603682,6.08,6.06,6.12,6.04,51794,32040727.0,1.32,-0.16,-0.01,1.1
2025-08-13,603682,6.11,6.03,6.13,6.01,67707,41750812.0,1.98,-0.5,-0.03,1.43
2025-08-14,603682,6.05,5.89,6.07,5.89,87064,52959666.0,2.99,-2.32,-0.14,1.84
2025-08-15,603682,5.89,5.96,6.0,5.87,97668,59315383.0,2.21,1.19,0.07,2.07
2025-08-18,603682,5.97,6.0,6.04,5.96,101635,62130034.0,1.34,0.67,0.04,2.15
2025-08-19,603682,6.01,6.13,6.18,6.0,128431,79835888.0,3.0,2.17,0.13,2.72
2025-08-20,603682,6.14,6.24,6.31,6.07,141482,89197268.0,3.92,1.79,0.11,2.99
2025-08-21,603682,6.26,6.29,6.31,6.19,99489,63383133.0,1.92,0.8,0.05,2.11
2025-08-22,603682,6.27,6.25,6.33,6.15,113336,71911723.0,2.86,-0.64,-0.04,2.4
2025-08-25,603682,6.22,6.2,6.27,6.14,124454,78575862.0,2.08,-0.8,-0.05,2.63
2025-08-26,603682,6.17,6.28,6.32,6.15,97722,62214625.0,2.74,1.29,0.08,2.07
2025-08-27,603682,6.29,6.07,6.32,6.05,110131,69332711.0,4.3,-3.34,-0.21,2.33
2025-08-28,603682,6.06,6.0,6.2,5.78,142858,87084048.0,6.92,-1.15,-0.07,3.02
2025-08-29,603682,6.0,5.94,6.06,5.92,96608,58797016.0,2.33,-1.0,-0.06,2.04
2025-09-01,603682,5.93,5.9,6.01,5.72,134325,80969252.0,4.88,-0.67,-0.04,2.84
2025-09-02,603682,5.9,5.86,5.93,5.75,111199,66045727.0,3.05,-0.68,-0.04,2.35
2025-09-03,603682,5.85,5.72,5.89,5.7,70995,41820040.0,3.24,-2.39,-0.14,1.5
2025-09-04,603682,5.72,5.81,5.88,5.69,95916,56745315.0,3.32,1.57,0.09,2.03
2025-09-05,603682,5.84,5.82,5.84,5.65,85585,50276524.0,3.27,0.17,0.01,1.81
2025-09-08,603682,5.84,5.87,5.93,5.79,80926,48459180.0,2.41,0.86,0.05,1.71
2025-09-09,603682,5.88,5.89,5.94,5.85,74729,44839067.0,1.53,0.34,0.02,1.58
2025-09-10,603682,5.88,5.99,5.99,5.87,85597,51895816.0,2.04,1.7,0.1,1.81
2025-09-11,603682,5.97,6.06,6.14,5.9,110350,67691525.0,4.01,1.17,0.07,2.34
2025-09-12,603682,6.06,6.08,6.14,6.01,81946,50708561.0,2.15,0.33,0.02,1.73
2025-09-15,603682,6.07,6.04,6.1,5.92,85750,52389298.0,2.96,-0.66,-0.04,1.81
2025-09-16,603682,6.06,6.16,6.16,6.03,92704,57626425.0,2.15,1.99,0.12,1.96
2025-09-17,603682,6.15,6.11,6.17,6.06,67132,41716490.0,1.79,-0.81,-0.05,1.42
2025-09-18,603682,6.1,5.91,6.1,5.86,95075,58026133.0,3.93,-3.27,-0.2,2.01
2025-09-19,603682,5.94,5.79,5.95,5.73,102766,60599189.0,3.72,-2.03,-0.12,2.17
2025-09-22,603682,5.78,5.75,5.8,5.68,64248,37594441.0,2.07,-0.69,-0.04,1.36
2025-09-23,603682,5.72,5.57,5.75,5.37,110778,62286114.0,6.61,-3.13,-0.18,2.34
2025-09-24,603682,5.57,5.68,5.72,5.47,78826,45397788.0,4.49,1.97,0.11,1.67
2025-09-25,603682,5.66,5.6,5.71,5.56,68149,39080969.0,2.64,-1.41,-0.08,1.44
2025-09-26,603682,5.62,5.7,5.81,5.57,67686,38691130.0,4.29,1.79,0.1,1.43
2025-09-29,603682,5.71,5.73,5.75,5.54,67987,38623560.0,3.68,0.53,0.03,1.44
2025-09-30,603682,5.73,5.77,5.81,5.7,54264,31284920.0,1.92,0.7,0.04,1.15
2025-10-09,603682,5.77,5.65,5.79,5.58,87469,49324317.0,3.64,-2.08,-0.12,1.85
2025-10-10,603682,5.63,5.77,5.81,5.63,86592,49886485.0,3.19,2.12,0.12,1.83
2025-10-13,603682,5.67,5.72,5.73,5.52,73281,41560307.0,3.64,-0.87,-0.05,1.55
2025-10-14,603682,5.77,5.78,5.84,5.73,83006,48022548.0,1.92,1.05,0.06,1.76
2025-10-15,603682,5.78,5.77,5.82,5.72,72149,41586302.0,1.73,-0.17,-0.01,1.53
2025-10-16,603682,5.77,5.7,5.79,5.7,55347,31756553.0,1.56,-1.21,-0.07,1.17
2025-10-17,603682,5.69,5.67,5.77,5.66,62605,35812692.0,1.93,-0.53,-0.03,1.32
2025-10-20,603682,5.68,5.79,5.79,5.67,77265,44488523.0,2.12,2.12,0.12,1.64
2025-10-21,603682,5.81,5.93,5.93,5.75,96147,56409238.0,3.11,2.42,0.14,2.03
2025-10-22,603682,5.93,6.02,6.04,5.91,73352,44012952.0,2.19,1.52,0.09,1.55
2025-10-23,603682,6.08,6.09,6.1,5.97,78290,47239887.0,2.16,1.16,0.07,1.66
2025-10-24,603682,6.08,5.99,6.11,5.96,65657,39470918.0,2.46,-1.64,-0.1,1.39
2025-10-27,603682,6.01,5.93,6.03,5.86,77711,46104346.0,2.84,-1.0,-0.06,1.64
2025-10-28,603682,5.98,5.96,6.0,5.92,59002,35132268.0,1.35,0.51,0.03,1.25
2025-10-29,603682,5.96,5.86,5.96,5.76,66360,38709647.0,3.36,-1.68,-0.1,1.4
2025-10-30,603682,5.87,5.77,5.87,5.75,72462,42027485.0,2.05,-1.54,-0.09,1.53
